722   4.111328e-01   3.599612e-01   1.442167e+00   2.476867e+00 0 0
723   4.130859e-01   3.599607e-01   1.442169e+00   2.476865e+00 0 0
724   4.150391e-01   3.599602e-01   1.442172e+00   2.476861e+00 0 0
725   4.169922e-01   3.599596e-01   1.442175e+00   2.476857e+00 0 0
726   4.189453e-01   3.599589e-01   1.442178e+00   2.476853e+00 0 0
727   4.208984e-01   3.599579e-01   1.442181e+00   2.476850e+00 0 0
728   4.228516e-01   3.599569e-01   1.442183e+00   2.476847e+00 0 0
729   4.248047e-01   3.599564e-01   1.442183e+00   2.476847e+00 0 1
730   4.267578e-01   3.599564e-01   1.442182e+00   2.476848e+00 0 1
731   4.287109e-01   3.599559e-01   1.442180e+00   2.476851e+00 0 1
732   4.306641e-01   3.599541e-01   1.442176e+00   2.476856e+00 0 1
733   4.326172e-01   3.599509e-01   1.442173e+00   2.476860e+00 0 1
734   4.345703e-01   3.599483e-01   1.442169e+00   2.476864e+00 0 1
735   4.365234e-01   3.599488e-01   1.442167e+00   2.476867e+00 0 1
736   4.384766e-01   3.599525e-01   1.442167e+00   2.476868e+00 0 0
737   4.404297e-01   3.599560e-01   1.442167e+00   2.476866e+00 0 0
738   4.423828e-01   3.599567e-01   1.442170e+00   2.476864e+00 0 0
739   4.443359e-01   3.599731e-01   1.442173e+00   2.476860e+00 0 0
740   4.462891e-01   3.604270e-01   1.442176e+00   2.476856e+00 0 0
741   4.482422e-01   3.615625e-01   1.442179e+00   2.476853e+00 0 0
742   4.501953e-01   3.627627e-01   1.442181e+00   2.476850e+00 0 0
743   4.521484e-01   3.632622e-01   1.442183e+00   2.476848e+00 0 0
744   4.541016e-01   3.633723e-01   1.442183e+00   2.476848e+00 0 1
745   4.560547e-01   3.735389e-01   1.442181e+00   2.476849e+00 0 1
746   4.580078e-01   4.385940e-01   1.442179e+00   2.476853e+00 0 1
747   4.599609e-01   5.685872e-01   1.442175e+00   2.476859e+00 0 1
748   4.619141e-01   7.377902e-01   1.442171e+00   2.476866e+00 0 1
749   4.638672e-01   9.032718e-01   1.442169e+00   2.476871e+00 0 1
750   4.658203e-01   1.025799e+00   1.442170e+00   2.476870e+00 0 0
751   4.677734e-01   1.087108e+00   1.442173e+00   2.476862e+00 0 0
752   4.697266e-01   1.099115e+00   1.442177e+00   2.476853e+00 0 0
753   4.716797e-01   1.099112e+00   1.442179e+00   2.476846e+00 0 0
754   4.736328e-01   1.099056e+00   1.442180e+00   2.476845e+00 0 1
755   4.755859e-01   1.098976e+00   1.442178e+00   2.476850e+00 0 1
756   4.775391e-01   1.099020e+00   1.442174e+00   2.476859e+00 0 1
757   4.794922e-01   1.099315e+00   1.442170e+00   2.476869e+00 0 1
758   4.814453e-01   1.099758e+00   1.442169e+00   2.476871e+00 0 0
759   4.833984e-01   1.100163e+00   1.442172e+00   2.476866e+00 0 0
760   4.853516e-01   1.100400e+00   1.442175e+00   2.476857e+00 0 0
761   4.873047e-01   1.100461e+00   1.442179e+00   2.476848e+00 0 0
762   4.892578e-01   1.100461e+00   1.442180e+00   2.476845e+00 0 0
763   4.912109e-01   1.100461e+00   1.442179e+00   2.476847e+00 0 1
764   4.931641e-01   1.100464e+00   1.442176e+00   2.476854e+00 0 1
765   4.951172e-01   1.100469e+00   1.442172e+00   2.476864e+00 0 1
766   4.970703e-01   1.100472e+00   1.442170e+00   2.476870e+00 0 1
767   4.990234e-01   1.100473e+00   1.442170e+00   2.476869e+00 0 0
768   5.009766e-01   1.100471e+00   1.442173e+00   2.476862e+00 0 0
769   5.029297e-01   1.100469e+00   1.442177e+00   2.476853e+00 0 0
770   5.048828e-01   1.100466e+00   1.442179e+00   2.476847e+00 0 0
771   5.068359e-01   1.100465e+00   1.442180e+00   2.476845e+00 0 1
772   5.087891e-01   1.100466e+00   1.442178e+00   2.476849e+00 0 1
773   5.107422e-01   1.100469e+00   1.442174e+00   2.476858e+00 0 1
774   5.126953e-01   1.100471e+00   1.442171e+00   2.476867e+00 0 1
775   5.146484e-01   1.100472e+00   1.442169e+00   2.476871e+00 0 0
776   5.166016e-01   1.100471e+00   1.442171e+00   2.476867e+00 0 0
777   5.185547e-01   1.100469e+00   1.442174e+00   2.476859e+00 0 0
778   5.205078e-01   1.100467e+00   1.442178e+00   2.476850e+00 0 0
779   5.224609e-01   1.100466e+00   1.442180e+00   2.476845e+00 0 0
780   5.244141e-01   1.100467e+00   1.442180e+00   2.476845e+00 0 1
781   5.263672e-01   1.100469e+00   1.442177e+00   2.476852e+00 0 1
782   5.283203e-01   1.100473e+00   1.442172e+00   2.476863e+00 0 1
783   5.302734e-01   1.100475e+00   1.442169e+00   2.476871e+00 0 1
784   5.322266e-01   1.100476e+00   1.442170e+00   2.476871e+00 0 0
785   5.341797e-01   1.100475e+00   1.442172e+00   2.476864e+00 0 0
786   5.361328e-01   1.100473e+00   1.442176e+00   2.476854e+00 0 0
787   5.380859e-01   1.100471e+00   1.442180e+00   2.476846e+00 0 0
788   5.400391e-01   1.100471e+00   1.442181e+00   2.476843e+00 0 1
789   5.419922e-01   1.100473e+00   1.442179e+00   2.476847e+00 0 1
790   5.439453e-01   1.100476e+00   1.442174e+00   2.476858e+00 0 1
791   5.458984e-01   1.100479e+00   1.442170e+00   2.476868e+00 0 1
792   5.478516e-01   1.100480e+00   1.442169e+00   2.476872e+00 0 0
793   5.498047e-01   1.100479e+00   1.442171e+00   2.476868e+00 0 0
794   5.517578e-01   1.100477e+00   1.442174e+00   2.476859e+00 0 0
795   5.537109e-01   1.100474e+00   1.442178e+00   2.476850e+00 0 0
796   5.556641e-01   1.100473e+00   1.442181e+00   2.476844e+00 0 0
797   5.576172e-01   1.100473e+00   1.442180e+00   2.476844e+00 0 1
798   5.595703e-01   1.100476e+00   1.442177e+00   2.476853e+00 0 1
799   5.615234e-01   1.100479e+00   1.442172e+00   2.476865e+00 0 1
800   5.634766e-01   1.100481e+00   1.442169e+00   2.476871e+00 0 1
801   5.654297e-01   1.100480e+00   1.442170e+00   2.476869e+00 0 0
802   5.673828e-01   1.100478e+00   1.442173e+00   2.476862e+00 0 0
803   5.693359e-01   1.100476e+00   1.442176e+00   2.476854e+00 0 0
804   5.712891e-01   1.100474e+00   1.442179e+00   2.476847e+00 0 0
805   5.732422e-01   1.100473e+00   1.442181e+00   2.476844e+00 0 1
806   5.751953e-01   1.100475e+00   1.442179e+00   2.476848e+00 0 1
807   5.771484e-01   1.100478e+00   1.442174e+00   2.476860e+00 0 1
808   5.791016e-01   1.100480e+00   1.442170e+00   2.476870e+00 0 1
809   5.810547e-01   1.100481e+00   1.442169e+00   2.476871e+00 0 0
810   5.830078e-01   1.100479e+00   1.442172e+00   2.476865e+00 0 0
811   5.849609e-01   1.100477e+00   1.442176e+00   2.476856e+00 0 0
812   5.869141e-01   1.100475e+00   1.442178e+00   2.476849e+00 0 0
813   5.888672e-01   1.100474e+00   1.442180e+00   2.476845e+00 0 0
814   5.908203e-01   1.100474e+00   1.442179e+00   2.476846e+00 0 1
815   5.927734e-01   1.100476e+00   1.442176e+00   2.476855e+00 0 1
816   5.947266e-01   1.100479e+00   1.442171e+00   2.476866e+00 0 1
817   5.966797e-01   1.100481e+00   1.442169e+00   2.476872e+00 0 1
818   5.986328e-01   1.100480e+00   1.442171e+00   2.476868e+00 0 0
819   6.005859e-01   1.100478e+00   1.442174e+00   2.476860e+00 0 0
820   6.025391e-01   1.100476e+00   1.442177e+00   2.476852e+00 0 0
821   6.044922e-01   1.100474e+00   1.442179e+00   2.476846e+00 0 0
822   6.064453e-01   1.100474e+00   1.442180e+00   2.476845e+00 0 1
823   6.083984e-01   1.100475e+00   1.442178e+00   2.476850e+00 0 1
824   6.103516e-01   1.100478e+00   1.442173e+00   2.476860e+00 0 1
825   6.123047e-01   1.100480e+00   1.442170e+00   2.476869e+00 0 1
826   6.142578e-01   1.100480e+00   1.442170e+00   2.476870e+00 0 0
827   6.162109e-01   1.100479e+00   1.442172e+00   2.476865e+00 0 0
828   6.181641e-01   1.100477e+00   1.442175e+00   2.476858e+00 0 0
829   6.201172e-01   1.100475e+00   1.442178e+00   2.476850e+00 0 0
830   6.220703e-01   1.100474e+00   1.442180e+00   2.476844e+00 0 0
831   6.240234e-01   1.100474e+00   1.442180e+00   2.476845e+00 0 1
832   6.259766e-01   1.100476e+00   1.442176e+00   2.476854e+00 0 1
833   6.279297e-01   1.100479e+00   1.442171e+00   2.476865e+00 0 1
834   6.298828e-01   1.100481e+00   1.442169e+00   2.476871e+00 0 1
835   6.318359e-01   1.100480e+00   1.442170e+00   2.476868e+00 0 0
836   6.337891e-01   1.100478e+00   1.442173e+00   2.476862e+00 0 0
837   6.357422e-01   1.100477e+00   1.442176e+00   2.476855e+00 0 0
838   6.376953e-01   1.100474e+00   1.442180e+00   2.476846e+00 0 0
839   6.396484e-01   1.100473e+00   1.442181e+00   2.476842e+00 0 1
840   6.416016e-01   1.100475e+00   1.442179e+00   2.476848e+00 0 1
841   6.435547e-01   1.100478e+00   1.442173e+00   2.476860e+00 0 1
842   6.455078e-01   1.100480e+00   1.442169e+00   2.476870e+00 0 1
843   6.474609e-01   1.100481e+00   1.442169e+00   2.476871e+00 0 0
844   6.494141e-01   1.100479e+00   1.442171e+00   2.476866e+00 0 0
845   6.513672e-01   1.100478e+00   1.442174e+00   2.476859e+00 0 0
846   6.533203e-01   1.100475e+00   1.442178e+00   2.476850e+00 0 0
847   6.552734e-01   1.100473e+00   1.442181e+00   2.476842e+00 0 0
848   6.572266e-01   1.100473e+00   1.442181e+00   2.476843e+00 0 1
849   6.591797e-01   1.100476e+00   1.442176e+00   2.476854e+00 0 1
850   6.611328e-01   1.100480e+00   1.442171e+00   2.476867e+00 0 1
851   6.630859e-01   1.100481e+00   1.442169e+00   2.476871e+00 0 1
852   6.650391e-01   1.100480e+00   1.442170e+00   2.476868e+00 0 0
853   6.669922e-01   1.100478e+00   1.442173e+00   2.476863e+00 0 0
854   6.689453e-01   1.100476e+00   1.442176e+00   2.476855e+00 0 0
855   6.708984e-01   1.100474e+00   1.442180e+00   2.476846e+00 0 0
856   6.728516e-01   1.100473e+00   1.442182e+00   2.476841e+00 0 1
857   6.748047e-01   1.100475e+00   1.442179e+00   2.476848e+00 0 1
858   6.767578e-01   1.100479e+00   1.442172e+00   2.476862e+00 0 1
859   6.787109e-01   1.100481e+00   1.442169e+00   2.476871e+00 0 1
860   6.806641e-01   1.100480e+00   1.442170e+00   2.476869e+00 0 0
861   6.826172e-01   1.100479e+00   1.442172e+00   2.476864e+00 0 0
862   6.845703e-01   1.100477e+00   1.442175e+00   2.476858e+00 0 0
863   6.865234e-01   1.100475e+00   1.442178e+00   2.476850e+00 0 0
864   6.884766e-01   1.100473e+00   1.442181e+00   2.476843e+00 0 0
865   6.904297e-01   1.100473e+00   1.442181e+00   2.476844e+00 0 1
866   6.923828e-01   1.100477e+00   1.442176e+00   2.476855e+00 0 1
867   6.943359e-01   1.100480e+00   1.442170e+00   2.476869e+00 0 1
868   6.962891e-01   1.100481e+00   1.442169e+00   2.476872e+00 0 0
869   6.982422e-01   1.100480e+00   1.442171e+00   2.476866e+00 0 0
870   7.001953e-01   1.100478e+00   1.442174e+00   2.476859e+00 0 0
871   7.021484e-01   1.100476e+00   1.442177e+00   2.476853e+00 0 0
872   7.041016e-01   1.100474e+00   1.442179e+00   2.476847e+00 0 0
873   7.060547e-01   1.100473e+00   1.442181e+00   2.476842e+00 0 1
874   7.080078e-01   1.100475e+00   1.442178e+00   2.476849e+00 0 1
875   7.099609e-01   1.100479e+00   1.442172e+00   2.476864e+00 0 1
876   7.119141e-01   1.100481e+00   1.442168e+00   2.476873e+00 0 1
877   7.138672e-01   1.100480e+00   1.442170e+00   2.476869e+00 0 0
878   7.158203e-01   1.100478e+00   1.442173e+00   2.476862e+00 0 0
879   7.177734e-01   1.100477e+00   1.442176e+00   2.476857e+00 0 0
880   7.197266e-01   1.100476e+00   1.442178e+00   2.476851e+00 0 0
881   7.216797e-01   1.100474e+00   1.442181e+00   2.476843e+00 0 0
882   7.236328e-01   1.100473e+00   1.442181e+00   2.476843e+00 0 1
883   7.255859e-01   1.100477e+00   1.442175e+00   2.476856e+00 0 1
884   7.275391e-01   1.100480e+00   1.442169e+00   2.476870e+00 0 1
885   7.294922e-01   1.100480e+00   1.442169e+00   2.476870e+00 0 0
886   7.314453e-01   1.100479e+00   1.442172e+00   2.476866e+00 0 0
887   7.333984e-01   1.100478e+00   1.442173e+00   2.476862e+00 0 0
888   7.353516e-01   1.100477e+00   1.442175e+00   2.476856e+00 0 0
889   7.373047e-01   1.100474e+00   1.442180e+00   2.476847e+00 0 0
890   7.392578e-01   1.100473e+00   1.442183e+00   2.476839e+00 0 1
891   7.412109e-01   1.100475e+00   1.442179e+00   2.476848e+00 0 1
892   7.431641e-01   1.100479e+00   1.442171e+00   2.476865e+00 0 1
893   7.451172e-01   1.100481e+00   1.442169e+00   2.476870e+00 0 1
894   7.470703e-01   1.100480e+00   1.442170e+00   2.476868e+00 0 0
895   7.490234e-01   1.100479e+00   1.442172e+00   2.476864e+00 0 0
896   7.509766e-01   1.100478e+00   1.442174e+00   2.476860e+00 0 0
897   7.529297e-01   1.100475e+00   1.442177e+00   2.476851e+00 0 0
898   7.548828e-01   1.100472e+00   1.442183e+00   2.476840e+00 0 0
899   7.568359e-01   1.100473e+00   1.442182e+00   2.476840e+00 0 1
900   7.587891e-01   1.100477e+00   1.442175e+00   2.476858e+00 0 1
901   7.607422e-01   1.100481e+00   1.442169e+00   2.476870e+00 0 1
902   7.626953e-01   1.100481e+00   1.442169e+00   2.476870e+00 0 0
903   7.646484e-01   1.100480e+00   1.442171e+00   2.476867e+00 0 0
904   7.666016e-01   1.100479e+00   1.442172e+00   2.476863e+00 0 0
905   7.685547e-01   1.100477e+00   1.442175e+00   2.476857e+00 0 0
906   7.705078e-01   1.100473e+00   1.442181e+00   2.476844e+00 0 0
907   7.724609e-01   1.100471e+00   1.442184e+00   2.476836e+00 0 1
908   7.744141e-01   1.100474e+00   1.442179e+00   2.476847e+00 0 1
909   7.763672e-01   1.100480e+00   1.442170e+00   2.476867e+00 0 1
910   7.783203e-01   1.100481e+00   1.442169e+00   2.476872e+00 0 0
911   7.802734e-01   1.100480e+00   1.442170e+00   2.476868e+00 0 0
912   7.822266e-01   1.100479e+00   1.442172e+00   2.476864e+00 0 0
913   7.841797e-01   1.100478e+00   1.442173e+00   2.476861e+00 0 0
914   7.861328e-01   1.100476e+00   1.442177e+00   2.476852e+00 0 0
915   7.880859e-01   1.100472e+00   1.442184e+00   2.476838e+00 0 0
916   7.900391e-01   1.100472e+00   1.442184e+00   2.476837e+00 0 1
917   7.919922e-01   1.100477e+00   1.442174e+00   2.476858e+00 0 1
918   7.939453e-01   1.100481e+00   1.442167e+00   2.476874e+00 0 1
919   7.958984e-01   1.100481e+00   1.442169e+00   2.476871e+00 0 0
920   7.978516e-01   1.100479e+00   1.442173e+00   2.476863e+00 0 0
921   7.998047e-01   1.100478e+00   1.442174e+00   2.476860e+00 0 0
922   8.017578e-01   1.100478e+00   1.442174e+00   2.476859e+00 0 0
923   8.037109e-01   1.100474e+00   1.442180e+00   2.476847e+00 0 0
924   8.056641e-01   1.100471e+00   1.442185e+00   2.476835e+00 0 0
925   8.076172e-01   1.100474e+00   1.442180e+00   2.476846e+00 0 1
926   8.095703e-01   1.100481e+00   1.442168e+00   2.476871e+00 0 1
927   8.115234e-01   1.100482e+00   1.442166e+00   2.476877e+00 0 0
928   8.134766e-01   1.100479e+00   1.442172e+00   2.476865e+00 0 0
929   8.154297e-01   1.100477e+00   1.442175e+00   2.476859e+00 0 0
930   8.173828e-01   1.100477e+00   1.442175e+00   2.476859e+00 0 0
931   8.193359e-01   1.100477e+00   1.442175e+00   2.476856e+00 0 0
932   8.212891e-01   1.100472e+00   1.442184e+00   2.476837e+00 0 0
933   8.232422e-01   1.100471e+00   1.442185e+00   2.476834e+00 0 1
934   8.251953e-01   1.100479e+00   1.442173e+00   2.476862e+00 0 1
935   8.271484e-01   1.100484e+00   1.442164e+00   2.476881e+00 0 1
936   8.291016e-01   1.100481e+00   1.442169e+00   2.476872e+00 0 0
937   8.310547e-01   1.100478e+00   1.442176e+00   2.476857e+00 0 0
938   8.330078e-01   1.100479e+00   1.442174e+00   2.476859e+00 0 1
939   8.349609e-01   1.100477e+00   1.442171e+00   2.476865e+00 0 0
940   8.369141e-01   1.100469e+00   1.442181e+00   2.476842e+00 0 1
941   8.388672e-01   1.100442e+00   1.442132e+00   2.476709e+00 0 1
942   8.408203e-01   1.100389e+00   1.442021e+00   2.476510e+00 0 1
943   8.427734e-01   1.100315e+00   1.441847e+00   2.476276e+00 0 1
944   8.447266e-01   1.056273e+00   1.367530e+00   2.316943e+00 0 1
945   8.466797e-01   7.149179e-01   6.429288e-01   1.170040e+00 0 1
946   8.486328e-01   5.022756e-01   6.832644e-03   5.755678e-01 0 1
947   8.505859e-01   4.999987e-01  -3.722869e-06   5.709974e-01 0 1
948   8.525391e-01   4.999999e-01  -3.633340e-07   5.709997e-01 0 0
949   8.544922e-01   5.000000e-01   1.531951e-18   5.710000e-01 0 0
950   8.564453e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 1
951   8.583984e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
952   8.603516e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
953   8.623047e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
954   8.642578e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
955   8.662109e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
956   8.681641e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
957   8.701172e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
958   8.720703e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
959   8.740234e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
960   8.759766e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
961   8.779297e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
962   8.798828e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
963   8.818359e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
964   8.837891e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
965   8.857422e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
966   8.876953e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
967   8.896484e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
968   8.916016e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
969   8.935547e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
970   8.955078e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
971   8.974609e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
972   8.994141e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
973   9.013672e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
974   9.033203e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
975   9.052734e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
976   9.072266e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
977   9.091797e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
978   9.111328e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
979   9.130859e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
980   9.150391e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
981   9.169922e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
982   9.189453e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
983   9.208984e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
984   9.228516e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
985   9.248047e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
986   9.267578e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
987   9.287109e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
988   9.306641e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
989   9.326172e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
990   9.345703e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
991   9.365234e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
992   9.384766e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
993   9.404297e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
994   9.423828e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
995   9.443359e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
996   9.462891e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
997   9.482422e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
998   9.501953e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
999   9.521484e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1000   9.541016e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1001   9.560547e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1002   9.580078e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1003   9.599609e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1004   9.619141e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1005   9.638672e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1006   9.658203e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1007   9.677734e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1008   9.697266e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1009   9.716797e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1010   9.736328e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1011   9.755859e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1012   9.775391e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1013   9.794922e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1014   9.814453e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1015   9.833984e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1016   9.853516e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1017   9.873047e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1018   9.892578e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1019   9.912109e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1020   9.931641e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1021   9.951172e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1022   9.970703e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
1023   9.990234e-01   5.000000e-01   0.000000e+00   5.710000e-01 0 0
